#Parameters = {Z=50; a=1000; d=202; eps_eff=6; l=252; t=0.1; w=24}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
276.81600952148	56.852677934576	44.609697524884
278.31500244141	56.563089101832	43.843792061510
279.81399536133	56.192243240477	43.117970002016
281.31298828125	55.746480868580	42.438498328229
282.81201171875	55.232530074904	41.810625657370
284.31100463867	54.657299318620	41.238555502153
285.80999755859	54.027756735033	40.725515677271
287.30899047852	53.350809391088	40.273845494602
288.80801391602	52.633158912338	39.885057399713
290.30700683594	51.881220332132	39.559894870098
291.80599975586	51.101101029059	39.298498114570
293.30499267578	50.298499910791	39.100428494533
294.80398559570	49.478701293118	38.964789227711
296.30300903320	48.646567662375	38.890306428145
297.80200195313	47.806545105667	38.875440317693
299.30099487305	46.962632997687	38.918362631029
300.79998779297	46.118435103535	39.017130729474
302.29901123047	45.277172245588	39.169648571846
303.79800415039	44.441688410357	39.373787895770
305.29699707031	43.614512626500	39.627365697180
306.79598999023	42.797876359596	39.928217520553
308.29501342773	41.993685906152	40.274194978085
309.79400634766	41.203653651884	40.663209495536
311.29299926758	40.429247565158	41.093231539174
312.79199218750	39.671726932074	41.562298777397
314.29098510742	38.932206474092	42.068539146945
315.79000854492	38.211629833773	42.610167979969
317.28900146484	37.510831020484	43.185492301005
318.78799438477	36.830517780163	43.792886957036
320.28698730469	36.171329579015	44.430862208073
321.78601074219	35.533789907769	45.097947709489
323.28500366211	34.918411917743	45.792821153946
324.78399658203	34.325621420422	46.514192294122
326.28298950195	33.755831482592	47.260865537346
327.78201293945	33.209397680945	48.031696289382
329.28100585938	32.686673671147	48.825596988131
330.77999877930	32.188002606237	49.641580634512
332.27899169922	31.713720750510	50.478645044761
333.77801513672	31.264141962402	51.335861922884
335.27700805664	30.839605944962	52.212326547755
336.77600097656	30.440437031172	53.107162605731
338.27499389648	30.066986240657	54.019530442757
339.77398681641	29.719594358623	54.948567757831
341.27301025391	29.398625648043	55.893496416288
342.77200317383	29.104454535460	56.853447423693
344.27099609375	28.837441477650	57.827606717891
345.76998901367	28.597984325439	58.815125800706
347.26901245117	28.386463004424	59.815181582307
348.76800537109	28.203270093283	60.826876065740
350.26699829102	28.048788462931	61.849359814777
351.76599121094	27.923401932552	62.881689543641
353.26501464844	27.827474657373	63.922920215115
354.76400756836	27.761368734857	64.972080273423
356.26300048828	27.725420673217	66.028194649577
357.76199340820	27.719942468362	67.090215186558
359.26098632813	27.745190211278	68.157051854875
360.76000976563	27.801435080338	69.227654155718
362.25900268555	27.888849093966	70.300864715592
363.75799560547	28.007587493638	71.375553597423
365.25698852539	28.157727928239	72.450555487859
366.75601196289	28.339332816930	73.524688158094
368.25500488281	28.552369643874	74.596770977662
369.75399780273	28.796737281361	75.665641322712
371.25299072266	29.072301100076	76.730112489399
372.75201416016	29.378850314372	77.789029455363
374.25100708008	29.716093828698	78.841258194616
375.75000000000	30.083720216397	79.885717422008
377.24899291992	30.481341624441	80.921343860025
378.74798583984	30.908529956365	81.947143664518
380.24700927734	31.364819122993	82.962158441438
381.74600219727	31.849734723283	83.965497746145
383.24499511719	32.362778957890	84.956353385331
384.74398803711	32.903442986569	85.933972225298
386.24301147461	33.471240435367	86.897643203179
387.74200439453	34.065726197889	87.846747658174
389.24099731445	34.686470150907	88.780676930957
390.73999023438	35.333123407439	89.698898587450
392.23901367188	36.005385280830	90.600921415656
393.73800659180	36.703026369536	91.486219278916
395.23699951172	37.425934563531	92.354315325495
396.73599243164	38.174038755527	93.204670628601
398.23498535156	38.947417268003	94.036684665353
399.73400878906	39.746191008059	94.849733461139
401.23300170898	40.570564979604	95.643111064121
402.73199462891	41.420886867337	96.415906722325
404.23098754883	42.297482335053	97.167113765255
405.73001098633	43.200742268206	97.895590834363
407.22900390625	44.131080101244	98.599884147986
408.72799682617	45.088907043670	99.278456549343
410.22698974609	46.074569104507	99.929481649174
411.72601318359	47.088287180724	100.55085851256
413.22500610352	48.130195583851	101.14028775561
414.72399902344	49.200257704245	101.69520812975
416.22299194336	50.298114651085	102.21280343221
417.72198486328	51.423206043590	102.68996568181
419.22100830078	52.574591069143	103.12354069424
420.72000122070	53.750948914649	103.51001728793
422.21899414063	54.950476212345	103.84589259807
423.71798706055	56.170905052530	104.12757510376
425.21701049805	57.409410441270	104.35140308957
426.71600341797	58.662597656127	104.51389923373
428.21499633789	59.926473291544	104.61160985400
429.71398925781	61.196479048076	104.64152814955
431.21301269531	62.467394359925	104.60088168498
432.71200561523	63.733486435087	104.48741548213
434.21099853516	64.988490470364	104.29941203917
435.70999145508	66.225671348800	104.03593514689
437.20901489258	67.437944621517	103.69673429843
438.70800781250	68.617984996069	103.28250180995
440.20700073242	69.758325295878	102.79477076184
441.70599365234	70.851499415798	102.23607152626
443.20498657227	71.890215622411	101.61000930796
444.70401000977	72.867511045992	100.92101687621
446.20300292969	73.776904851950	100.17453792472
447.70199584961	74.612529980274	99.376904188306
449.20098876953	75.369263084475	98.535124850650
450.70001220703	76.042921947325	97.656930404740
452.19900512695	76.630233548707	96.750557319895
453.69799804688	77.128962446156	95.824510389923
455.19699096680	77.537982265031	94.887576623926
456.69601440430	77.857197090817	93.948524560727
458.19500732422	78.087594650068	93.015986729986
459.69400024414	78.231147049665	92.098283608244
461.19299316406	78.290727579952	91.203366457969
462.69198608398	78.270060010352	90.338630777802
464.19100952148	78.173597830331	89.510873580271
465.69000244141	78.006369406972	88.726160898319
467.18899536133	77.773927253644	87.989850767619
468.68798828125	77.482156912632	87.306549580298
470.18701171875	77.137227685408	86.680091083487
471.68600463867	76.745420840988	86.113520595744
473.18499755859	76.313112660512	85.609232263045
474.68399047852	75.846617986081	85.168856899572
476.18301391602	75.352153064661	84.793452419047
477.68200683594	74.835768376024	84.483414111594
479.18099975586	74.303271087515	84.238689531581
480.67999267578	73.760292918667	84.058699800103
482.17898559570	73.212099385791	83.942452839724
483.67800903320	72.663730460906	83.888620255358
485.17700195313	72.119873499653	83.895529041863
486.67599487305	71.584972064294	83.961239681942
488.17498779297	71.063115488662	84.083622431442
489.67401123047	70.558093185042	84.260313252588
491.17300415039	70.073441348273	84.488769940808
492.67199707031	69.612396004085	84.766406639511
494.17098999023	69.177947847866	85.090456530860
495.67001342773	68.772827889239	85.458057302686
497.16900634766	68.399531288645	85.866339897720
498.66799926758	68.060334486710	86.312263734347
500.16699218750	67.757262192320	86.792857765592
501.66598510742	67.492196223279	87.305007932018
503.16500854492	67.266776251033	87.845587389530
504.66400146484	67.082446267561	88.411435151131
506.16299438477	66.940474811828	88.999354437466
507.66198730469	66.841944005509	89.606091387356
509.16101074219	66.787741915904	90.228397940117
510.66000366211	66.778569207768	90.862923231370
512.15899658203	66.814920142425	91.506387250433
513.65802001953	66.897112008755	92.155394786508
515.15698242188	67.025211734960	92.806579510927
516.65600585938	67.199133026745	93.456562468438
518.15502929688	67.418531393076	94.101990236599
519.65399169922	67.682829541265	94.739476753332
521.15301513672	67.991236469458	95.365676357786
522.65197753906	68.342714585736	95.977327327800
524.15100097656	68.735959185445	96.571199457941
525.65002441406	69.169448696694	97.144137159562
527.14898681641	69.641373451875	97.693099551891
528.64801025391	70.149738893164	98.215243714624
530.14697265625	70.692247077383	98.707790108849
531.64599609375	71.266401747648	99.168224940875
533.14501953125	71.869495142443	99.594180890740
534.64398193359	72.498614121669	99.983613140611
536.14300537109	73.150635840721	100.33468206054
537.64202880859	73.822357950236	100.64584976368
539.14099121094	74.510437276882	100.91586571079
540.64001464844	75.211378378414	101.14383466000
542.13897705078	75.921791171470	101.32914856499
543.63800048828	76.638008168186	101.47153624601
545.13702392578	77.356642787543	101.57108251428
546.63598632813	78.074283207532	101.62822504176
548.13500976563	78.787613502472	101.64366739992
549.63397216797	79.493403690618	101.61841396939
551.13299560547	80.188811537647	101.55380923797
552.63201904297	80.870790712253	101.45139251244
554.13098144531	81.536841192581	101.31293208823
555.63000488281	82.184589164012	101.14037756506
557.12902832031	82.812073465119	100.93595110465
558.62799072266	83.417292368386	100.70181837402
560.12701416016	83.998835776806	100.44038437961
561.62597656250	84.555450880636	100.15405641322
563.12500000000	85.086024556742	99.845184397082
564.62402343750	85.589912301487	99.516244845474
566.12298583984	86.066587685538	99.169579915736
567.62200927734	86.515763606550	98.807468343084
569.12097167969	86.937380013713	98.432132063617
570.61999511719	87.331732727583	98.045713520425
572.11901855469	87.698828375590	97.650123757395
573.61798095703	88.039416749654	97.247341278922
575.11700439453	88.353887269957	96.838937709211
576.61602783203	88.643003084194	96.426568918114
578.11499023438	88.907531618204	96.011683382534
579.61401367188	89.148172936777	95.595453864077
581.11297607422	89.365927734537	95.179141599373
582.61199951172	89.561616496568	94.763730033387
584.11102294922	89.736169456091	94.350084172451
585.60998535156	89.890455491981	93.938924620993
587.10900878906	90.025393553370	93.531001575804
588.60797119141	90.141856870648	93.126803994830
590.10699462891	90.240650514255	92.726807691586
591.60601806641	90.322627279894	92.331408979210
593.10498046875	90.388529656500	91.940864246462
594.60400390625	90.439120786543	91.555473364039
596.10302734375	90.475081415409	91.175369136990
597.60198974609	90.497051682977	90.800702387783
599.10101318359	90.505659612163	90.431584623185
600.59997558594	90.501470296210	90.068020797246
602.09899902344	90.484993946295	89.710090402832
603.59802246094	90.456726300598	89.357738398375
605.09698486328	90.417109642333	89.010931561731
606.59600830078	90.366563741460	88.669627034227
608.09497070313	90.305478484660	88.333776732812
609.59399414063	90.234131129841	88.003250364817
611.09301757813	90.152899880204	87.677997500136
612.59197998047	90.061981441866	87.357894075901
614.09100341797	89.961649339952	87.042827265404
615.59002685547	89.852072625569	86.732639834583
617.08898925781	89.733435641610	86.427261946067
618.58801269531	89.605870485610	86.126555648631
620.08697509766	89.469453870311	85.830398934543
621.58599853516	89.324254331902	85.538636043947
623.08502197266	89.170294165906	85.251213418239
624.58398437500	89.007545836196	84.967976852896
626.08300781250	88.835997589348	84.688852762355
627.58197021484	88.655558835844	84.413816268798
629.08099365234	88.466133887207	84.142774360462
630.58001708984	88.267578644567	83.875703776385
632.07897949219	88.059733394301	83.612642423650
633.57800292969	87.842397940272	83.353605576550
635.07702636719	87.615375508146	83.098668123572
636.57598876953	87.378438985101	82.847963780644
638.07501220703	87.131341229761	82.601635610328
639.57397460938	86.873848200153	82.359912918652
641.07299804688	86.605697021731	82.123045463762
642.57202148438	86.326657547026	81.891304294370
644.07098388672	86.036504354244	81.665088554313
645.57000732422	85.734999812545	81.444778513407
647.06896972656	85.421939668920	81.230820331478
648.56799316406	85.097172134571	81.023729528863
650.06701660156	84.760588868706	80.824058773990
651.56597900391	84.412070301524	80.632374352034
653.06500244141	84.051580692284	80.449294548550
654.56402587891	83.679145763711	80.275497552393
656.06298828125	83.294815496379	80.111639225136
657.56201171875	82.898750915161	79.958443644875
659.06097412109	82.491125039297	79.816629698201
660.55999755859	82.072196637387	79.686902581878
662.05902099609	81.642315753443	79.569972927739
663.55798339844	81.201859164089	79.466548773787
665.05700683594	80.751327478583	79.377362348857
666.55603027344	80.291209541567	79.303011486050
668.05499267578	79.822138619560	79.244208862190
669.55401611328	79.344762247511	79.201482166684
671.05297851563	78.859761330162	79.175415604050
672.55200195313	78.367948833166	79.166538210539
674.05102539063	77.870099019394	79.175223975270
675.54998779297	77.367097954536	79.201923699015
677.04901123047	76.859802463435	79.246922055142
678.54797363281	76.349141700757	79.310488437151
680.04699707031	75.836048180966	79.392804328246
681.54602050781	75.321467875836	79.493972414706
683.04498291016	74.806367635926	79.614019833713
684.54400634766	74.291686081317	79.752949097348
686.04302978516	73.778377853995	79.910630357068
687.54199218750	73.267398678331	80.086922921522
689.04101562500	72.759662010477	80.281558869051
690.53997802734	72.256056278887	80.494268410312
692.03900146484	71.757448882915	80.724636612592
693.53802490234	71.264676447497	80.972280033937
695.03698730469	70.778543430273	81.236719319320
696.53601074219	70.299794328147	81.517395418869
698.03497314453	69.829111176075	81.813747867138
699.53399658203	69.367181694559	82.125168768083
701.03302001953	68.914593602247	82.450992039605
702.53198242188	68.471879508744	82.790502862630
704.03100585938	68.039564265614	83.143032660630
705.53002929688	67.618046777809	83.507801869058
707.02899169922	67.207728899149	83.884076344756
708.52801513672	66.808903107741	84.271078932015
710.02697753906	66.421827314187	84.668019143368
711.52600097656	66.046693800991	85.074125940688
713.02502441406	65.683623187499	85.488618924853
714.52398681641	65.332718185924	85.910726009141
716.02301025391	64.993969504644	86.339707466248
717.52197265625	64.667344349912	86.774778946701
719.02099609375	64.352746782825	87.215259904174
720.52001953125	64.050035459938	87.660435307610
722.01898193359	63.759023590838	88.109647346170
723.51800537109	63.479460947560	88.562257277333
725.01702880859	63.211100601366	89.017688173577
726.51599121094	62.953585024533	89.475386046123
728.01501464844	62.706602715340	89.934816411540
729.51397705078	62.469778575993	90.395552117239
731.01300048828	62.242708433535	90.857160650152
732.51202392578	62.024993500499	91.319283968159
734.01098632813	61.816181534142	91.781586091071
735.51000976563	61.615862002382	92.243796023892
737.00897216797	61.423604906907	92.705739437468
738.50799560547	61.238964073539	93.167203730130
740.00701904297	61.061522399892	93.628088957777
741.50598144531	60.890900216152	94.088293093436
743.00500488281	60.726673274361	94.547803163110
744.50402832031	60.568514234046	95.006640989409
746.00299072266	60.416048318007	95.464804575763
747.50201416016	60.268991272719	95.922382329242
749.00097656250	60.127057053895	96.379459917092
750.50000000000	59.990019591723	96.836151308204
751.99902343750	59.857644919907	97.292577157954
753.49798583984	59.729786115489	97.748905737101
754.99700927734	59.606315372773	98.205272953004
756.49597167969	59.487136292869	98.661827071535
757.99499511719	59.372189765213	99.118722893671
759.49401855469	59.261441212835	99.576052351036
760.99298095703	59.154919571441	100.03396574870
762.49200439453	59.052655323178	100.49256774805
763.99102783203	58.954682851003	100.95192985741
765.48999023438	58.861100200122	101.41207924466
766.98901367188	58.772023709598	101.87308242651
768.48797607422	58.687527083169	102.33493020074
769.98699951172	58.607751388524	102.79756921054
771.48602294922	58.532814514745	103.26092084023
772.98498535156	58.462805282139	103.72489368673
774.48400878906	58.397864485707	104.18939266486
775.98297119141	58.338067219808	104.65421592566
777.48199462891	58.283475322556	105.11917171640
778.98101806641	58.234170017536	105.58404994278
780.47998046875	58.190143064870	106.04862428364
781.97900390625	58.151418509926	106.51263392722
783.47802734375	58.117937034183	106.97582614694
784.97698974609	58.089615697605	107.43789866091
786.47601318359	58.066369120816	107.89855364527
787.97497558594	58.048011102362	108.35752541512
789.47399902344	58.034363616600	108.81456572249
790.97302246094	58.025186633300	109.26937331793
792.47198486328	58.020196766215	109.72171924680
793.97100830078	58.019101037896	110.17139169558
795.46997070313	58.021525122552	110.61818057547
796.96899414063	58.027101929945	111.06196471234
798.46801757813	58.035437058415	111.50261264626
799.96697998047	58.046069205059	111.94006757645
801.46600341797	58.058577559966	112.37430893466
802.96502685547	58.072502687508	112.80533641858
804.46398925781	58.087369876478	113.23327361499
805.96301269531	58.102714569299	113.65825459103
807.46197509766	58.118081048299	114.08045405707
808.96099853516	58.133064740780	114.50012070208
810.46002197266	58.147214118251	114.91760359418
811.95898437500	58.160147486660	115.33324170139
813.45800781250	58.171508070816	115.74739183816
814.95697021484	58.181014790229	116.16056858623
816.45599365234	58.188387870853	116.57321641405
817.95501708984	58.193412786052	116.98588015231
819.45397949219	58.195964962611	117.39908809666
820.95300292969	58.195914266703	117.81342138885
822.45202636719	58.193279229286	118.22949788791
823.95098876953	58.188064594077	118.64783678202
825.45001220703	58.180366499943	119.06906784360
826.94897460938	58.170370608076	119.49379499706
828.44799804688	58.158281745943	119.92254314882
829.94702148438	58.144416601010	120.35586103722
831.44598388672	58.129123269725	120.79428330269
832.94500732422	58.112761709293	121.23823367209
834.44396972656	58.095832437535	121.68816541397
835.94299316406	58.078786097622	122.14450928785
837.44201660156	58.062195181881	122.60751762676
838.94097900391	58.046618370451	123.07748656516
840.44000244141	58.032636506716	123.55466457237
841.93902587891	58.020846043659	124.03913687323
843.43798828125	58.011880388184	124.53110282193
844.93701171875	58.006358727208	125.03049350727
846.43597412109	58.004904383618	125.53726467975
847.93499755859	58.008138807663	126.05132963151
849.43402099609	58.016620715211	126.57258125973
850.93298339844	58.030954047635	127.10073950074
852.43200683594	58.051655837837	127.63556099767
853.93103027344	58.079198172891	128.17672620717
855.42999267578	58.114067237173	128.72379476129
856.92901611328	58.156673624714	129.27647760216
858.42797851563	58.207331101235	129.83425497081
859.92700195313	58.266392924736	130.39667135617
861.42602539063	58.334060090773	130.96328319725
862.92498779297	58.410525113674	131.53352587101
864.42401123047	58.495910661777	132.10698113018
865.92297363281	58.590297399374	132.68308245292
867.42199707031	58.693664369802	133.26140306136
868.92102050781	58.805952289048	133.84145525844
870.41998291016	58.927079044059	134.42278252333
871.91900634766	59.056873727668	135.00500142789
873.41802978516	59.195119999110	135.58779462982
874.91699218750	59.341597251676	136.17075474831
876.41601562500	59.496014104830	136.75372295392
877.91497802734	59.658030610940	137.33646292722
879.41400146484	59.827421418155	137.91877192653
880.91302490234	60.003777979735	138.50062455168
882.41198730469	60.186820897839	139.08200134332
883.91101074219	60.376198875356	139.66297826981
885.40997314453	60.571636472596	140.24362882953
886.90899658203	60.772872772892	140.82416728359
888.40802001953	60.979654642143	141.40473424424
889.90698242188	61.191800163701	141.98574942979
891.40600585938	61.409188364509	142.56743676593
892.90502929688	61.631734487099	143.15025693219
894.40399169922	61.859438103317	143.73456097348
895.90301513672	62.092362076736	144.32080704373
897.40197753906	62.330668868110	144.90942876727
898.90100097656	62.574560032013	145.50092280248
900.40002441406	62.824343091205	146.09567953796
901.89898681641	63.080439511131	146.69412914001
903.39801025391	63.343253873984	147.29672937533
904.89697265625	63.613411067102	147.90387945286
906.39599609375	63.891473182935	148.51579804255
907.89501953125	64.178167550015	149.13283916805
909.39398193359	64.474249489870	149.75517399892
910.89300537109	64.780533026748	150.38292433139
912.39202880859	65.097936132846	151.01612777105
913.89099121094	65.427327813396	151.65473603659
915.39001464844	65.769678817694	152.29867542742
916.88897705078	66.125938983937	152.94760488418
918.38800048828	66.497116870827	153.60115667509
919.88702392578	66.884210113566	154.25898390983
921.38598632813	67.288137098976	154.92046050288
922.88500976563	67.709897186639	155.58492658488
924.38397216797	68.150378167592	156.25153576215
925.88299560547	68.610468650510	156.91942298885
927.38201904297	69.090980002742	157.58763243653
928.88098144531	69.592593179465	158.25502557345
930.38000488281	70.116007543184	158.92041512047
931.87902832031	70.661752785056	159.58260854624
933.37799072266	71.230297598123	160.24016607605
934.87701416016	71.821991744840	160.89175361517
936.37597656250	72.437037087310	161.53586233509
937.87500000000	73.075523341482	162.17109736600
939.37402343750	73.737423895414	162.79584918778
940.87298583984	74.422591044194	163.40860074490
942.37200927734	75.130644374229	164.00793225530
943.87097167969	75.861226134715	164.59223143643
945.36999511719	76.613747213120	165.16007431289
946.86901855469	77.387430485678	165.71009175763
948.36798095703	78.181533722742	166.24082127326
949.86700439453	78.995107801283	166.75110842162
951.36602783203	79.827085740609	167.23970940949
952.86499023438	80.676315210106	167.70563581968
954.36401367188	81.541606256065	168.14787370108
955.86297607422	82.421704751895	168.56549270410
957.36199951172	83.315255246364	168.95787174694
958.86102294922	84.220923533830	169.32445795607
960.35998535156	85.137284888900	169.66471527074
961.85900878906	86.063046987075	169.97829492524
963.35797119141	86.996702521432	170.26502004529
